url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-image-existing-arc-vm?view=azloc-2608,Using an existing Azure Local VM,Create Azure Local VM image from an existing Azure Local VM enabled by Azure Arc - Azure Local,Create Azure Local VM image from existing Arc VM,Learn how to create Azure Local VM images using an existing Azure Local VM enabled by Azure Arc via Azure CLI.,Applies to: Hyperconverged deployments of Azure Local 2408.2 and later This article describes how to create Azure Local VM images using Azure Command-Line Interface (CLI) and existing Azure Local VMs. Learn to use the operating system (OS) disk of an Azure Local VM to create a gallery image on your Azure Local.,2026-04-22T22:07:00.000Z,how-to,configuration,0.65,True,Details CLI steps and disk/image configuration to capture an existing VM into a gallery image on Azure Local.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-image-linux-sysprep?view=azloc-2608,Using Ubuntu VM image,Prepare Ubuntu image via Azure CLI for Azure Local VMs enabled by Azure Arc - Azure Local,Prepare Ubuntu images for Azure Local Arc VMs,Learn how to prepare Ubuntu images to create an Azure Local VM image by using Azure CLI.,Applies to: Hyperconverged deployments of Azure Local This article describes how to use Azure CLI to prepare an Ubuntu image and create an Azure Local virtual machine (VM).,2026-04-22T22:07:00.000Z,how-to,configuration,0.7,True,"Provides OS-level preparation steps and required configuration (agents, services, settings) specific to Azure Local Arc-enabled VMs.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-image-local-share?view=azloc-2608,Using images in local share,Create Azure Local VM from local share images via Azure CLI - Azure Local,Create Azure Local VM images from local shares,Learn how to create Azure Local VM images using source images from a local share on your system.,"Applies to: Hyperconverged deployments of Azure Local This article describes how to create virtual machine (VM) images for Azure Local using source images from a local share. You can create VM images by using the Azure portal or Azure CLI. Then, use these VM images to create Azure Local VMs.",2026-04-22T22:07:00.000Z,how-to,configuration,0.65,True,"Explains using local share paths and related configuration to build VM images, with product-specific path and permission requirements.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-image-red-hat-enterprise?view=azloc-2608,Using Red Hat Enterprise VM image,Prepare Red Hat Enterprise Linux image via Azure CLI for Azure Local VMs enabled by Azure Arc - Azure Local,Prepare RHEL images for Azure Local Arc VMs,Learn how to prepare a Red Hat Enterprise Linux image to create an Azure Local VM image (preview).,Applies to: Hyperconverged deployments of Azure Local This article describes how to use Azure CLI to prepare a Red Hat Enterprise Linux image and create an Azure Local virtual machine (VM).,2026-04-30T22:03:00.000Z,how-to,configuration,0.7,True,"Provides RHEL-specific preparation steps, including packages and configuration needed for Azure Local integration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-image-storage-account?view=azloc-2608,Using images in Azure Storage account,Create Azure Local VMs enabled by Azure Arc in Azure Storage account - Azure Local,Create Azure Local VMs from Storage account images,Learn how to create Azure Local VMs enabled by Azure Arc using source images from Azure Storage account via Azure portal and Azure CLI.,Applies to: Hyperconverged deployments of Azure Local This article describes how to create Azure Local virtual machines (VMs) enabled by Azure Arc using source images from an Azure Storage account. You can create VM images by using the Azure portal or Azure CLI. Then use these VM images to create Azure Local VMs.,2026-07-21T17:07:00.000Z,how-to,integrations,0.7,True,"Describes using images stored in Azure Storage accounts with Azure Local, including storage URI formats and CLI parameters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-image-suse?view=azloc-2608,Using SUSE VM image,Prepare SUSE Linux image via Azure CLI for Azure Local VMs enabled by Azure Arc - Azure Local,Prepare SUSE images for Azure Local Arc VMs,Learn how to prepare SUSE Linux images to create an Azure Local VM image (preview).,Applies to: Hyperconverged deployments of Azure Local This article describes how to use Azure CLI to prepare an SUSE Linux image and create an Azure Local virtual machine (VM).,2026-02-13T18:03:00.000Z,how-to,configuration,0.7,True,Describes SUSE-specific image preparation steps and configuration for Azure Local compatibility.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-manage-extension?view=azloc-2608,Manage VM extensions,Manage VM Extensions on Azure Local VMs enabled by Azure Arc on Azure Local - Azure Local,Install and manage VM extensions on Azure Local,Learn how to enable guest management and then install and manage extensions on Azure Local VMs via the Azure portal.,"Applies to: Hyperconverged deployments of Azure Local This article describes how to install and manage virtual machine (VM) extensions on Azure Local via the Azure portal. The VM extensions on your Azure Local VMs enabled by Azure Arc are useful for post-deployment configuration, software installation, or other management tasks. To install VM extensions, you must enable Azure guest management on your Azure Local VMs.",2026-04-22T22:07:00.000Z,how-to,configuration,0.7,True,"How-to article for enabling guest management and installing/managing VM extensions on Azure Local VMs via Azure Arc, with product-specific steps and options beyond generic VM knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-manage-image?view=azloc-2608,Manage Azure Local VM Images,Manage Azure Local VM Images via CLI or Portal - Azure Local,Manage Azure Local VM images via CLI and portal,"Learn how to list, view properties, and delete virtual machine images on Azure Local using Azure CLI or Azure portal.","Applies to: Hyperconverged deployments of Azure Local This article describes how to manage virtual machine (VM) images on your Azure Local instance. You can create VM images from various sources like Azure Marketplace, Azure Compute Gallery, Azure Storage accounts, or local shares. After you create images, you can list, view properties, and delete them using Azure CLI or the Azure portal.",2026-06-01T22:04:00.000Z,how-to,configuration,0.65,True,"Covers listing, viewing, and deleting images with specific CLI commands and resource properties unique to Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-operations?view=azloc-2608,Supported operations for VMs,Supported Operations for Azure Local Virtual Machines (VMs) Enabled by Azure Arc - Azure Local,Supported and unsupported operations for Azure Local VMs,Learn about the supported virtual machine (VM) operations for Azure Local VMs enabled by Azure Arc.,"Applies to: Azure Local 2504 or later This article discusses the most common operations for Azure Local virtual machines (VMs) enabled by Azure Arc. The article identifies the operations that are supported on Azure Local VMs, along with the operations that you need to avoid to prevent complications.",2026-04-22T22:07:00.000Z,concept-article,best-practices,0.65,True,"Lists which VM operations are supported and which to avoid, providing product-specific do/don’t guidance to prevent issues.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/vm-activate?view=azloc-2608,Activate Windows Server VMs,Activate Windows Server VMs on Azure Local - Azure Local,Configure Windows Server VM activation on Azure Local,This article explains the benefits of using Automatic Virtual Machine Activation and provides instructions on setting up this optional feature on Azure Local.,"Applies to: Azure Local; Windows Server 2025, Windows Server 2022, Windows Server 2019 Datacenter Edition and later You must activate Windows Server virtual machines (VMs) before you can use them on Azure Local. You can use any existing Windows Server activation methods that you already have. Optionally, Azure Local offers an add-on subscription and tools to help simplify this process. This article describes Windows Server VM activation concepts and the options that are available on Azure Local.",2026-07-13T17:04:00.000Z,how-to,configuration,0.7,True,"Explains Automatic Virtual Machine Activation and Azure Local-specific activation options and tools, likely including concrete configuration steps and parameters unique to Azure Local.",unchanged
