url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-monitor-tenant-stats,Tenant monitoring basic usage,Monitor statistics with multi-tenant monitoring on Azure Cosmos DB for PostgreSQL - Azure Cosmos DB for PostgreSQL,Monitor tenant statistics with multi-tenant metrics in Cosmos DB for PostgreSQL,How to monitor multi-tenant stats on Azure Cosmos DB for PostgreSQL,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,reference,configuration,0.75,True,"How-to monitoring pages generally show specific metric names, dimensions, and queries for tenant stats that are unique to Cosmos DB for PostgreSQL’s multi-tenant implementation.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-monitoring,View metrics,How to view metrics - Azure Cosmos DB for PostgreSQL,View and interpret metrics for Azure Cosmos DB for PostgreSQL,See how to access database metrics for Azure Cosmos DB for PostgreSQL.,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"Metrics how-to pages list specific metric names, dimensions, and recommended usage that are unique to this service’s monitoring surface.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-optimize-performance-pgvector,Optimize performance when using pgvector,How to optimize performance when using pgvector - Azure Cosmos DB for PostgreSQL,Optimize pgvector performance in Azure Cosmos DB for PostgreSQL,How to optimize performance when using pgvector - Azure Cosmos DB for PostgreSQL,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,how-to,best-practices,0.8,True,"Performance optimization for pgvector includes concrete recommendations (index choices, distance metrics, configuration values) tailored to this service’s pgvector implementation.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-private-access,Manage private access,Enable private access - Azure Cosmos DB for PostgreSQL,Enable private access with Private Link for Cosmos DB for PostgreSQL,See how to set up private link in a cluster for Azure Cosmos DB for PostgreSQL.,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,how-to,security,0.8,True,"Private access configuration involves product-specific Private Link endpoint settings, DNS considerations, and network constraints.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-read-replicas-portal,Scale with read replicas,Manage read replicas - Azure portal - Azure Cosmos DB for PostgreSQL,Manage read replicas for Cosmos DB for PostgreSQL in the Azure portal,See how to manage read replicas in Azure Cosmos DB for PostgreSQL from the Azure portal.,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,how-to,configuration,0.65,True,"Replica management how-to pages include portal options, parameters, and constraints (for example, max replicas, region selection) specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-restart,Restart cluster,Restart server - Azure Cosmos DB for PostgreSQL,Restart Azure Cosmos DB for PostgreSQL clusters from the portal,Learn how to restart all nodes in a cluster from the Azure portal.,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,how-to,configuration,0.6,True,"Restart guidance typically includes product-specific restart semantics (what restarts, impact on coordinator/workers) and portal/API options.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-restore-portal,Restore cluster,Restore - Azure Cosmos DB for PostgreSQL - Azure portal - Azure Cosmos DB for PostgreSQL,Restore Azure Cosmos DB for PostgreSQL clusters in same or different region,See how to perform restore operations in the same or another region in Azure Cosmos DB for PostgreSQL through the Azure portal.,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"Restore how-to pages describe concrete restore options, parameters (time, region, target), and constraints unique to this service.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-scale-grow,Scale cluster,Configure cluster - Azure Cosmos DB for PostgreSQL,Configure cluster scale and high availability for Cosmos DB for PostgreSQL,Adjust cluster CPU/memory and disk resources to deal with increased load or enable HA for improved availability.,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"Cluster configuration docs usually list specific scaling parameters (vCores, memory, disk) and HA toggles/constraints unique to this service.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-scale-initial,Pick initial size,Initial cluster size - Azure Cosmos DB for PostgreSQL,Choose initial cluster size for Azure Cosmos DB for PostgreSQL,Pick the right initial size for your use case,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,how-to,decision-making,0.7,True,"Initial sizing guidance typically includes decision criteria, thresholds, and example configurations (vCores, memory, nodes) to select an appropriate SKU/size for different workloads.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/postgresql/howto-scale-rebalance,Rebalance shards,Rebalance shards - Azure Cosmos DB for PostgreSQL,Rebalance shards in Azure Cosmos DB for PostgreSQL using the portal,Learn how to use the Azure portal to rebalance data in a cluster using the Shard rebalancer.,"Important Azure Cosmos DB for PostgreSQL is on a retirement path and no longer recommended for new projects. Instead, use one of these two services: ForPostgreSQLworkloads: use theElastic Clusters feature of Azure Database For PostgreSQLto use the horizontal scale-out and distributed PostgreSQL features contained within the open source Citus extension. For migration guidance, seemigrate to Azure Database for PostgreSQL with Elastic Cluster. ForNoSQLworkloads, useAzure Cosmos DB for NoSQLfor a di",2026-04-27T13:06:00.000Z,how-to,configuration,0.65,True,"Rebalancing docs describe service-specific shard rebalancer behavior, options, and constraints that are unique to Cosmos DB for PostgreSQL.",unchanged
