url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-edge-pricing,AKS Edge Essentials pricing,About AKS Edge Essentials pricing - AKS enabled by Azure Arc,Understand AKS Edge Essentials pricing and licensing options,Learn about AKS Edge Essentials pricing details.,"AKS Edge Essentials can be licensed via one of the following options: You canreview the details of each of the approaches. This article focuses on the Azure subscription-based approach. You can run the AKS Edge Essentials subscription-based Kubernetes offering on Windows Pro, Windows Enterprise, Windows IoT Enterprise, or Windows Server-based devices. You can download and install AKS Edge Essentials on your existing or new hardware that will be deployed on the edge. The pricing is based on usage",2023-10-26T21:56:00.000Z,overview,decision-making,0.7,True,"Pricing article comparing licensing approaches and usage-based costs; likely includes comparison criteria and guidance for choosing licensing models, which supports decision-making.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-edge-quickstart,Quickstart,Quickstart for AKS Edge Essentials - AKS enabled by Azure Arc,,Learn how to bring up an AKS Edge Essentials cluster and connect it to Azure Arc.,This quickstart guide describes how to set up an Azure Kubernetes Service (AKS) Edge Essentials single-machine K3S Linux-only cluster. Note,2025-11-17T23:03:00.000Z,quickstart,,0.4,False,Quickstart tutorial for creating a basic cluster and connecting to Arc; step-by-step but not a catalog of configuration options or troubleshooting references.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-edge-resources-logs,Logs,Logs for AKS Edge Essentials - AKS enabled by Azure Arc,Collect and use AKS Edge Essentials logs for diagnostics,Gather and troubleshoot AKS Edge Essentials using logs.,"If you experience issues running AKS Edge Essentials IoT Edge in your environment, use this article as a guide for gathering and using logs.",2023-10-26T21:56:00.000Z,end-user-help,troubleshooting,0.8,True,"Logging article that describes specific log locations, collection commands, and how to use them for troubleshooting, which is product-specific diagnostic knowledge.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-edge-software-license-terms,Microsoft Software License Terms,Microsoft Software License Terms for AKS Edge Essentials - AKS enabled by Azure Arc,,Microsoft Software License Terms for AKS Edge Essentials.,"MICROSOFT SOFTWARE LICENSE TERMS MICROSOFT AZURE KUBERNETES SERVICE EDGE ESSENTIALS IF YOU LIVE IN (OR ARE A BUSINESS WITH A PRINCIPAL PLACE OF BUSINESS IN) THE UNITED STATES, PLEASE READ THE ""BINDING ARBITRATION AND CLASS ACTION WAIVER"" SECTION BELOW. IT AFFECTS HOW DISPUTES ARE RESOLVED. These license terms are an agreement between you and Microsoft Corporation (or one of its affiliates). They apply to the software named above and any Microsoft services or software updates (except to the exten",2024-07-03T08:00:00.000Z,how-to,,0.3,False,"Full legal license terms; no technical limits, configuration, or troubleshooting content.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-edge-system-requirements,System requirements and support matrix,AKS Edge Essentials system requirements - AKS enabled by Azure Arc,Check AKS Edge Essentials host system requirements,Requirements and supported versions for AKS Edge Essentials.,This article describes the requirements for the host machine that runs AKS Edge Essentials.,2025-10-24T22:03:00.000Z,limits-and-quotas,limits-quotas,0.78,True,"System requirements pages typically list exact CPU, RAM, disk, OS version, and virtualization requirements with numeric values, which are expert, product-specific limits.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-edge-troubleshoot-overview,Troubleshooting,Troubleshoot common issues in AKS Edge Essentials - AKS enabled by Azure Arc,Troubleshoot common AKS Edge Essentials issues,Learn about common issues and workarounds in AKS Edge Essentials.,This article describes how to find solutions for issues you encounter when using AKS Edge Essentials. Known issues and errors are organized by functional area. You can use the links provided in this article to find solutions and workarounds to resolve them.,2024-12-13T18:01:00.000Z,troubleshooting-general,troubleshooting,0.8,True,Troubleshooting overview that links to known issues and workarounds organized by functional area; likely includes specific error messages and resolutions.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-edge-whats-new,What's new in AKS Edge Essentials,What's new in AKS Edge Essentials - AKS enabled by Azure Arc,,Learn about what's new in AKS Edge Essentials releases.,"AKS Edge Essentials is a lightweight on-premises Kubernetes implementation of Azure Kubernetes Service (AKS) that automates running containerized applications at scale. This article describes the latest features, enhancements, and updates in AKS Edge Essentials releases.",2025-10-24T08:00:00.000Z,overview,,0.2,False,"What's new/release notes; mostly change log and feature descriptions, not configuration matrices, limits, or troubleshooting mappings.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-edge-workload-identity,Configure Workload Identity,Configure Workload Identity on an AKS Edge Essentials cluster (preview) - AKS enabled by Azure Arc,Configure workload identity on AKS Edge Essentials clusters,Learn how to configure an AKS Edge Essentials cluster with workload identity.,"Azure Kubernetes Service (AKS) Edge Essentials is an on-premises Kubernetes implementation of Azure Kubernetes Service (AKS) that automates running containerized applications at scale. This article describes how to perform the following tasks: For a conceptual overview of Workload identity federation, seeWorkload identity federation in Azure Arc-enabled Kubernetes (preview). As a security best practice, you can installKey Manager for Kubernetes on an AKS Edge Essentials cluster (preview)to autom",2025-03-11T22:05:00.000Z,how-to,security,0.86,True,"Security-focused article describing workload identity setup, likely including specific Azure AD app registrations, roles, and Kubernetes annotations unique to this product.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-get-kubelet-logs,Get kubelet logs,Get kubelet logs from cluster nodes - AKS enabled by Azure Arc,Collect kubelet logs from AKS Arc cluster nodes,Learn how to get kubelet logs in an Azure Kubernetes Service (AKS) enabled by Arc deployment.,"Applies to: AKS on Azure Local As part of operating a Kubernetes cluster in AKS enabled by Azure Arc, you might need to review logs at some point to troubleshoot a problem. This article describes how to usejournalctlto view the kubelet logs on a node.",2025-09-30T17:08:00.000Z,how-to,troubleshooting,0.7,True,"Shows product-specific log locations and journalctl usage patterns for AKS Arc nodes, used explicitly for diagnosing issues.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-hci-ip-address-planning,IP address planning,IP address planning for AKS enabled by Azure Arc - AKS enabled by Azure Arc,Plan IP address capacity for AKS Arc production,"Learn about how to plan for IP addresses and reservation, to deploy AKS Arc in production.","Applies to: AKS on Azure Local IP address planning for AKS enabled by Azure Arc involves designing a network that supports applications, node pools, pod networks, service communication, and external access. This article walks you through some key considerations for effective IP address planning, and minimum number of IP addresses required to deploy AKS in production. See theAKS networking concepts and requirementsbefore reading this article.",2025-08-13T08:00:00.000Z,concept-article,limits-quotas,0.8,True,IP planning article explicitly mentions minimum number of IP addresses required for production; this is a numeric capacity constraint.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-hybrid-preview-uninstall,Uninstall AKS cluster provisioning from Azure preview,Before you begin - uninstall the AKS cluster provisioning preview - AKS enabled by Azure Arc,Uninstall AKS cluster provisioning preview before AKS Arc upgrade,Learn how to uninstall the AKS cluster provisioning from Azure preview.,Applies to: AKS on Windows Server This step is only required if you installed the AKS cluster provisioning from Azure preview. The preview ended with the release ofAKS on Azure Local. This article describes the steps to uninstall the preview bits before upgrading to AKS Arc.,2025-04-08T22:02:00.000Z,overview,deployment,0.7,True,"Contains specific steps and constraints for uninstalling preview bits prior to upgrading, which are product- and version-specific deployment requirements.",new
